source_id,prob_soup,prob_inter,prob_hmdr,period,eccentricity,semi_amplitude_primary,m1_solar_m,m2_min_solar
413582986721229312,0.9840000000000001,0.010666666666666666,0.005333333333333333,9.170455071715892,0.0908795701929633,8.790601666189268,1.3838997821960373,0.1126899950058356
3126676787801472896,0.9346666666666666,0.06,0.005333333333333333,49.4823279470247,0.0740335202274407,9.094361678795469,2.521976865508279,0.3135344270692812
1106726524296515968,0.9746666666666667,0.02,0.005333333333333333,43.10108489879055,0.4358392408850043,2.528248832527765,2.180452026507467,0.0642909953737349
5993062846465085824,0.9446666666666667,0.05,0.005333333333333333,10.478127927908751,0.1253385248503088,23.6813597239461,1.2508344746311857,0.3276047613015922
4785825604882669568,0.9766666666666667,0.018,0.005333333333333333,12.453177879766972,0.1159714064721147,10.141402548545509,1.4675725686975587,0.1513084675664198
4298325548109874304,0.966,0.028666666666666667,0.005333333333333333,47.90360633178098,0.3412308116102849,2.2893451945381647,2.28978086449191,0.0650215879766091
5560977286675675648,0.9826666666666667,0.012,0.005333333333333333,22.57154560219692,0.1925753245596366,6.969084485963944,1.080473756957172,0.1015573892548902
5561481893792746240,0.9746666666666667,0.02,0.005333333333333333,14.38909279296836,0.135646756807834,16.96721724780241,1.2483869207501856,0.2518646719710985
6871982617457261824,0.9853333333333333,0.009333333333333334,0.005333333333333333,16.0520757112081,0.2621305419555625,8.779227405475584,1.009623897392837,0.1081997611489726
6872771796224550400,0.9793333333333334,0.015333333333333332,0.005333333333333333,250.4918779921594,0.1719497410982629,5.784410974957617,1.8918173275374404,0.2834552393992084
5562322676589066112,0.958,0.037333333333333336,0.004666666666666667,70.43558679171664,0.263273730788135,6.487694744302202,2.444373478065161,0.2343378112512368
384564053059791232,0.972,0.023333333333333334,0.004666666666666667,36.91524412318269,0.0975976371059864,7.585191849671547,2.178691438384996,0.2111916703244719
6873519601570419968,0.9886666666666666,0.006666666666666666,0.004666666666666667,2.7564595487753176,0.1051470226194915,10.071929712346996,1.3837947117474685,0.0853072399681452
413850816577206272,0.9913333333333334,0.004,0.004666666666666667,443.97101068462985,0.2530363895346282,2.1785952275753395,5.3599967844803285,0.2382859123061464
5241780123301207552,0.9606666666666667,0.034666666666666665,0.004666666666666667,149.72195916798896,0.177553633268213,7.915152103372625,2.598743693251889,0.4047141965746224
5912379210056629760,0.9446666666666667,0.050666666666666665,0.004666666666666667,68.53767917163599,0.3186867431419031,6.14787297518494,3.5687115249363783,0.2750546985075339
6659812474280653568,0.99,0.005333333333333333,0.004666666666666667,13.761415054971636,0.2201726511171197,5.282454463967834,6.528354136801063,0.2070026500251075
413668645551380608,0.9753333333333333,0.02,0.004666666666666667,623.7575969280912,0.1811887514487472,1.2071838906843642,4.1596333388946105,0.1257945699539446
2007692495558815488,0.9006666666666666,0.09466666666666666,0.004666666666666667,55.05641879027208,0.2544186199005042,19.447959977886768,2.131407912082593,0.6680279969447015
4487352453286708736,0.9906666666666666,0.004666666666666666,0.004666666666666667,13.20934581617101,0.1276857725399213,9.47520183512525,1.2954962056193269,0.1324080297244055
4142155868605383552,0.9933333333333333,0.002,0.004666666666666667,17.463363426581388,0.5005565211443107,0.8487184657526015,3.81558076363076,0.0219624094885794
6653320815892971776,0.9593333333333334,0.036,0.004666666666666667,81.20206127826499,0.0517711287790575,6.591340944321458,3.019592194204998,0.2980349687921869
5706901652414169856,0.99,0.005333333333333333,0.004666666666666667,476.8387733212127,0.2103100598696935,1.1970200223773793,4.665085024214426,0.1220643128387318
5942017370651563392,0.9926666666666667,0.0026666666666666666,0.004666666666666667,2.287535809701268,0.1739543840584134,7.015817970457423,2.87903645021928,0.088358356187936
1931424051163244672,0.9893333333333334,0.006,0.004666666666666667,376.1438086026138,0.0962729202709676,0.9525525776155572,4.314679507700281,0.0863958651959175
1930340997850097408,0.9673333333333334,0.027999999999999997,0.004666666666666667,527.42183291738,0.5286370654260661,2.807856834299848,2.7320306868770223,0.1847845615623913
6043901897617986560,0.9646666666666667,0.030666666666666665,0.004666666666666667,316.1181174412056,0.2103693202362958,1.1409574331137646,2.465709949758219,0.0663501182390071
6030014099383213824,0.9926666666666667,0.0026666666666666666,0.004666666666666667,3.927534743370384,0.1261643598617305,7.131149324686754,2.305544241493432,0.0940315934219549
3003665106212797952,0.9813333333333334,0.013999999999999999,0.004666666666666667,27.33338882172919,0.241650074003632,5.6398959234539685,1.824757383306825,0.1207616890296859
4310012502019660288,0.9640000000000001,0.03133333333333333,0.004666666666666667,4.1945827062357015,0.0252083281982886,21.302777287779183,1.2467317967786589,0.2071839502817964
3454569846900934144,0.97,0.025333333333333333,0.004666666666666667,8.379807000099257,0.1575873798401294,8.77086860933338,2.143581507057599,0.1435452840125364
4791964899855460224,0.966,0.029333333333333336,0.004666666666666667,7.216786467822987,0.2971196890166153,22.95397713083405,1.4830728574789531,0.2918490455688165
4529624590875092224,0.9786666666666666,0.016666666666666666,0.004666666666666667,63.45597310488047,0.2013982740388998,0.6379189942916831,4.139493101526515,0.0303491766194219
5817815364603478784,0.9686666666666666,0.026666666666666665,0.004666666666666667,58.458103958989646,0.2224036797010809,7.035655790059311,1.0515273798295826,0.1406946243097027
1794231457012722176,0.9586666666666666,0.03666666666666667,0.004666666666666667,4.777216391023545,0.2673499762612997,23.42388103755642,0.6733390196213184,0.1579767753040503
6376294364446278784,0.9853333333333333,0.01,0.004666666666666667,410.7233788807001,0.4656161975089499,0.5420105554224821,3.968644367332275,0.0423085557124109
5823955694698562816,0.97,0.025333333333333333,0.004666666666666667,53.87195590376479,0.1530266142981295,3.0027418680251627,3.248423148345145,0.1183323104072677
2043589389847016832,0.9653333333333333,0.03,0.004666666666666667,50.31204698141814,0.3796986115964029,2.9345213618977004,2.231413303775849,0.0824094443564319
413039484381212928,0.9573333333333334,0.038000000000000006,0.004666666666666667,226.71001514542104,0.2641515570993694,4.331494538912357,2.388119970520718,0.2272919190759863
1102899497979629056,0.9866666666666667,0.008666666666666666,0.004666666666666667,76.81068751945864,0.0836734279735,6.125929523603969,1.018044237329363,0.1340436148735103
1851939389219803520,0.9413333333333334,0.05399999999999999,0.004666666666666667,723.3726832473038,0.0792765179445301,3.0035394595313267,3.0840517164108827,0.283853156746084
1795574506170433280,0.9813333333333334,0.013999999999999999,0.004666666666666667,4.422459528271902,0.3990397659611043,8.880500517305657,1.5562780522055495,0.0875040794992479
387290085984658176,0.9826666666666667,0.012666666666666666,0.004666666666666667,18.251148911477244,0.207963903686634,15.968668384012576,1.556562362827921,0.2910550223754087
5542660659917033088,0.8766666666666667,0.11866666666666667,0.004666666666666667,772.300656250395,0.1252675213770264,4.993787964985782,3.507913481015293,0.5429479205540706
5932931659497115904,0.9886666666666666,0.006666666666666666,0.004666666666666667,612.1799900236604,0.3590744507171146,2.575310575726547,3.2684510685155006,0.2206793555339321
4520523211582661504,0.976,0.019333333333333334,0.004666666666666667,63.04742335029589,0.2485307331667546,4.791982199803634,3.052747555244117,0.1902506639884151
1107555865300562816,0.978,0.017333333333333333,0.004666666666666667,74.03570761816381,0.3234519422053112,7.062670932615931,0.8842227169064772,0.1334528528831385
4292569707820188416,0.9886666666666666,0.006666666666666666,0.004666666666666667,3.04728675592408,0.14816500409692,8.464726745359457,2.563169837947453,0.10987622716043
3455611187489737216,0.9753333333333333,0.02,0.004666666666666667,4.503961387672917,0.3877978056077776,15.889713812655092,1.3953047229197704,0.1521001495244928
1797321252190326144,0.9673333333333334,0.027999999999999997,0.004666666666666666,644.8295013828338,0.1982635555218599,2.719292422298736,2.760853968638045,0.224398025879525
5941945073425022336,0.988,0.007333333333333334,0.004666666666666666,20.979713220363404,0.1428016630893897,11.480918937863164,1.281338587811083,0.1906200100868508
2173363063658689408,0.9640000000000001,0.03133333333333333,0.004666666666666666,713.7296410041013,0.3914524629694916,3.5448641444479563,2.988981351192228,0.3032404800445738
559661627678695424,0.9620000000000001,0.03333333333333333,0.004666666666666666,90.34038049567768,0.209334131038481,6.530113795571098,2.315719648402589,0.2525704828672606
6871287043210582016,0.986,0.009333333333333334,0.004666666666666666,13.029816428548337,0.1919861370010581,10.081574624794955,1.2070813981219526,0.1330188433147646
1836883948300021120,0.968,0.027333333333333334,0.004666666666666666,40.56200760345215,0.2220910880312241,8.79306074187667,1.366350123136979,0.1856025158180433
3179376723714256256,0.9806666666666666,0.014666666666666666,0.004666666666666666,8.198388616124456,0.2802899856089134,3.611043509102543,1.3062161678158994,0.0400558433671281
1836737953771039872,0.9846666666666667,0.011333333333333332,0.004,20.98854296889695,0.2572778153819064,11.570070366390867,1.524331830492666,0.2091933412843976
583594559839006208,0.9933333333333333,0.0026666666666666666,0.004,7.030784434517977,0.4342931326582035,7.768438584873719,1.925253833440265,0.1008941431080176
4789547524758915328,0.9846666666666667,0.011333333333333332,0.004,18.0528122202695,0.3594448927526587,10.4534761230195,0.4892914485386366,0.0829021026178381
4789710286839892864,0.9666666666666667,0.029333333333333333,0.004,6.218071666126309,0.0431198695605485,13.966192470347693,1.2281958211653663,0.1493105093752652
462052104968260608,0.9553333333333334,0.04066666666666666,0.004,14.894600874963212,0.1959382682222162,16.262422516609412,1.2314272179341268,0.238420957022017
1851291849891552896,0.9853333333333333,0.010666666666666666,0.004,430.0648229354451,0.4470755023208819,2.1001644188850337,4.56537390440082,0.1884401355669027
4455450093343484032,0.9753333333333333,0.02066666666666667,0.004,6.515447370745828,0.0886565746931381,12.19905215160858,1.2213791604325412,0.1304178828142274
6068171692653628544,0.9673333333333334,0.028666666666666667,0.004,73.44783109787735,0.2612002252729166,5.000115798186906,1.4720021882566834,0.1300831512164241
4790824607514998016,0.9933333333333333,0.0026666666666666666,0.004,2.713147943345798,0.1104404901615892,3.466586704379353,0.9683477671075024,0.0224484713842383
1851555178628337408,0.99,0.006,0.004,2.133553360394032,0.1803271886617217,8.524297863568487,1.1071799475293564,0.0561191411317133
4529188634509905024,0.9413333333333334,0.05466666666666667,0.004,729.4203737182917,0.0719763650108239,5.091526307252256,2.6562962102922376,0.4582604802673523
4520621720959060096,0.968,0.027999999999999997,0.004,63.34081453802703,0.1775971718932697,7.768790863762693,2.191181878679645,0.2604521286089674
2043557881966171008,0.9593333333333334,0.03666666666666667,0.004,154.87360073071903,0.2286892571613049,8.473307365295293,3.12981389653985,0.4909659741103857
6375780102242744704,0.9746666666666667,0.021333333333333333,0.004,51.19377613854935,0.555829829078964,11.33723991510426,1.2910044674393275,0.2162348982284719
5874626138344401408,0.9846666666666667,0.011333333333333332,0.004,61.26748936320677,0.080597292691665,3.5009479875116627,1.900778378646204,0.1027658053046205
1836585916241402752,0.992,0.004,0.004,7.543616273985704,0.1190806116165355,9.163738226370617,1.6204873679949354,0.12142780441705
4143083267999948416,0.9466666666666668,0.04933333333333333,0.004,203.1863478264468,0.0724933025402929,5.5776346891657145,3.59527135478855,0.3861585094935711
3175993934455462144,0.986,0.01,0.004,30.877774435511373,0.4169632430711675,10.259190300054216,1.6153463369586023,0.2050034011845303
4457244358880489472,0.9933333333333333,0.0026666666666666666,0.004,21.04914638086993,0.2125420840372611,6.948524188636712,1.083904080106055,0.0985342759487254
5929532411780200576,0.9746666666666667,0.021333333333333333,0.004,773.2786418471982,0.3369474604010229,4.951831144483597,2.747664090595062,0.4352378393931389
6375596067186517632,0.9893333333333334,0.006666666666666667,0.004,56.76566708831811,0.1448920055254759,4.789272776417543,1.2530390480702036,0.1049775549691861
6372593717544531200,0.9826666666666667,0.013333333333333332,0.004,8.125287638660561,0.2198306708498222,8.407320967430834,1.3253668586552998,0.0980714713974983
2055412296639839360,0.9513333333333334,0.04466666666666667,0.004,564.1560606448699,0.1077323099546352,5.490733340000632,2.493273313221248,0.4338333852066351
5561768625808852224,0.9833333333333333,0.012666666666666666,0.004,380.6785552899104,0.0815092363537555,4.152103717928746,5.622063420309716,0.47025193892237
6872876009310709888,0.9940000000000001,0.002,0.004,3.1396607144830817,0.2926894598024404,4.766193293762076,1.4226604758741863,0.0404265802670003
5542550605672599168,0.976,0.02,0.004,11.29542501500038,0.33200094246377,6.837890355164332,3.4330658880698506,0.1595660522910011
5818108697996754048,0.986,0.01,0.004,4.160230765991588,0.1170192026159143,11.929110258042623,1.83931778641836,0.1412477212292154
1851991963919139328,0.9913333333333334,0.004666666666666667,0.004,6.311345423358088,0.2927211999997429,11.723951304002236,1.406564598174427,0.1296478857349775
6372528021724681088,0.9713333333333334,0.024666666666666667,0.004,772.9630777493244,0.3156016427118433,4.056159991162455,0.9994583095459414,0.1859672016522215
6372673019820917248,0.9573333333333334,0.03866666666666667,0.004,2.6445003551950124,0.2618290759587543,18.503259069497545,1.343208414314367,0.1517628856989195
386978546235307136,0.988,0.008,0.004,26.249921568632608,0.446131861564366,8.105331082847728,1.6595290278319386,0.1505036425555253
5917168820159340800,0.9726666666666667,0.023333333333333334,0.004,750.3615165284806,0.3888624361248743,3.840572052990959,3.699151509773112,0.3862266295265526
557459718204044288,0.9793333333333334,0.016666666666666666,0.004,15.997250489554055,0.229994954214329,10.541502565696604,1.3750507207987637,0.1618110287757911
4216908640519293312,0.9846666666666667,0.011333333333333332,0.004,5.376544582639869,0.2517145989730354,7.267927052041533,1.4376272711266764,0.0763689160151654
6375253711050047360,0.9840000000000001,0.012,0.004,9.007384417852071,0.0592131235309361,5.3553460682124525,1.249791810395253,0.0626736762556347
5542744291519046144,0.958,0.038,0.004,7.052221691343965,0.0791852612300955,19.08454392566708,1.531249176602295,0.2521928286411802
6375339507316910592,0.9853333333333333,0.010666666666666666,0.004,165.6949691885745,0.4609155409867777,4.272141946181326,2.1237015051308665,0.1702476396947613
1797468071351297408,0.982,0.014000000000000002,0.004,454.2145644886177,0.1867441567497952,4.989319555597181,0.631293154523824,0.1502672555687865
1872127938844679680,0.9873333333333334,0.008666666666666666,0.004,567.2773153791087,0.174522458928033,3.222694002405608,3.338056276432879,0.291618316317385
4127168386949035008,0.9746666666666667,0.021333333333333333,0.004,16.537775632859766,0.2973487106264216,13.828762016683232,1.369799917174491,0.2149205258911993
3176432128495701120,0.9913333333333334,0.004666666666666667,0.004,6.754963671193758,0.2044141421187956,7.861807151694268,1.536562891207599,0.094759677229701
3176926496410918912,0.9846666666666667,0.011333333333333332,0.004,248.07093686975665,0.400736128597553,5.714855296577795,1.779405358667254,0.247686415453725
3091963178482730624,0.9633333333333333,0.03266666666666666,0.004,300.9576780732293,0.0259216102777233,1.7195539502538797,5.32852215207253,0.1686554333712269
1957881393304946816,0.99,0.006666666666666666,0.0033333333333333335,29.224269238142195,0.3128428322026643,7.462055253842863,1.818214690397042,0.1618039459835491
1836496168602794624,0.9873333333333334,0.009333333333333334,0.0033333333333333335,574.3351277850405,0.2484298268604726,0.5684364287942768,3.643065103073676,0.0514132171341118
3454649046097381632,0.9693333333333334,0.027333333333333334,0.0033333333333333335,4.978046417760748,0.2767865400592804,17.73904585728872,0.8387870440222622,0.1343464116452097
386922608582302336,0.958,0.03866666666666667,0.0033333333333333335,3.0040103547743127,0.2333063559894451,14.686043818671418,2.399726933410677,0.1822887184745601
5817849419421698688,0.9786666666666666,0.018,0.0033333333333333335,5.243917355667808,0.0055673784029634,12.49997083747122,1.505650518522387,0.1424209028408662
6873239844577520000,0.9426666666666667,0.054000000000000006,0.0033333333333333335,243.9544926410884,0.0175489873251064,5.65036507819425,4.465116587472561,0.4817260460134615
1842730468240336256,0.9886666666666666,0.008,0.0033333333333333335,560.212984472808,0.414157750044637,2.0965379899246765,5.482795497515342,0.2364771041266721
3093745589911323008,0.9886666666666666,0.008,0.0033333333333333335,3.7831704087258418,0.1257299343872211,7.781888430209397,1.1529487597468404,0.0644671332056028
2203222462261963648,0.9913333333333334,0.005333333333333333,0.0033333333333333335,3.4334964512766,0.0921720497323577,6.544438082191852,4.030953062687625,0.1193401431825201
1932818541144601984,0.9513333333333334,0.04533333333333333,0.0033333333333333335,63.06872253205308,0.4848041420186961,9.902943012985212,2.4125048998411334,0.316463975773908
5923800799429966592,0.9706666666666667,0.026000000000000002,0.0033333333333333335,790.0719558789093,0.2980588836851323,5.21166936915473,2.628449631147165,0.4582803115019299
1932497208871882240,0.9786666666666666,0.018,0.0033333333333333335,41.73119839445493,0.3745517236783114,10.609202510680944,1.2838963520141715,0.209543002690366
5993240181401550720,0.99,0.006666666666666666,0.003333333333333333,6.705599028047456,0.3507847800139934,12.827701179695753,1.5857713823790915,0.1540219919193588
385480981336593664,0.992,0.004666666666666667,0.003333333333333333,340.34824218165625,0.4662890487488715,4.771749911138414,1.3113100020740496,0.1808993634015266
4520421983485441152,0.982,0.014666666666666668,0.003333333333333333,569.6628473130921,0.2897437374769898,4.8028395913377,2.262867548220217,0.3388198732183435
1930517813062968832,0.9826666666666667,0.013999999999999999,0.003333333333333333,104.2328573603392,0.191727363697921,4.116908413234672,2.062496059400629,0.1518467685273122
1930340722972193920,0.9366666666666668,0.06,0.003333333333333333,775.8854777788721,0.0549321336359099,4.194661348864838,2.53931700581886,0.368545657977663
5857013851821175936,0.9893333333333334,0.007333333333333334,0.003333333333333333,14.161960384841192,0.2027720054912226,7.159142582933456,2.193387819003393,0.1402634560661662
385259876418836864,0.9773333333333334,0.019333333333333334,0.003333333333333333,647.3775353184906,0.1098586116321824,2.916892348774885,2.851082430409856,0.2507355871377845
4059907103150456064,0.9913333333333334,0.005333333333333333,0.003333333333333333,2.55980103603004,0.2171069152254744,10.320344891601888,2.023634448590656,0.107264482715432
6872635040167850880,0.9633333333333333,0.03333333333333333,0.003333333333333333,43.41471896212758,0.1509836580408889,15.1867578560489,1.108056339922542,0.3135654616482051
4288286663349680768,0.9693333333333334,0.027333333333333334,0.003333333333333333,9.223392730148555,0.1253177625497749,12.234214763381182,0.6460486303275023,0.0982674059929563
5912894022017766016,0.988,0.008666666666666666,0.003333333333333333,3.995852987688013,0.1998678644492455,6.047733729783835,1.0370920009480988,0.0466328087193548
5970354224832536320,0.9693333333333334,0.027333333333333334,0.003333333333333333,9.895596474595395,0.0543055263312051,13.248499333752012,1.90897958715541,0.2209997459060845
5543839538233443712,0.982,0.014666666666666666,0.003333333333333333,761.7936036502148,0.4376365531027633,4.157493070712306,1.735416480109659,0.2538270313063419
384657309687089280,0.9893333333333334,0.007333333333333333,0.003333333333333333,5.7535987408845655,0.0945262875356058,2.125332977839533,2.433307834549752,0.0325263959540098
2007406175864789248,0.9313333333333333,0.06533333333333333,0.003333333333333333,380.4196022381993,0.1689272767659043,5.262810304040855,3.2837154229217287,0.4231475119343225
6871175064823382912,0.97,0.026666666666666665,0.003333333333333333,11.781936281159547,0.6304229589162972,6.940491145010044,6.631603252612837,0.2076212498677513
4486682992441907840,0.9653333333333333,0.03133333333333333,0.003333333333333333,654.4595859916446,0.2659831827544249,3.51736976804864,2.5462197088132785,0.2763625443274297
5823552929842182144,0.9873333333333334,0.009333333333333334,0.003333333333333333,3.4645665180892955,0.1438524875580512,11.93133276076002,1.5518419272166069,0.1182097626665413
455702322243325952,0.9646666666666667,0.032,0.003333333333333333,297.64767952448,0.0928744358400106,6.515823692203435,2.82962618560354,0.449386353559825
2169831088698297984,0.9886666666666666,0.008,0.003333333333333333,7.057566852254244,0.0930273441448956,12.031712439305922,1.7578065715328577,0.167136981133921
455881851874445696,0.9953333333333333,0.0013333333333333333,0.003333333333333333,5.013504345019362,0.3017326005512166,3.010498573829959,3.674367795767668,0.05553384598969
558496145354081920,0.9786666666666666,0.018,0.003333333333333333,40.51137829506018,0.1355286650679746,19.19684458591145,1.0030368485324062,0.3814001252767666
585946930606467328,0.9926666666666667,0.004,0.003333333333333333,2.74821535383065,0.097215117054056,6.762427292047503,1.8236786593832304,0.0677729755699947
4533415054134286080,0.9886666666666666,0.008,0.003333333333333333,14.53379365805566,0.1133242574425706,9.886474150963371,1.1980549520389776,0.1365859863041018
4216823943763593344,0.9866666666666667,0.01,0.003333333333333333,3.001513365041625,0.2893776025745495,7.766495714456298,0.8645829179867416,0.0474033544588607
4216887028244963712,0.9826666666666667,0.013999999999999999,0.003333333333333333,5.917991841085573,0.0447755319379366,10.165173244785986,1.293293456472027,0.1081228275344608
3093464527251419264,0.9933333333333333,0.0033333333333333335,0.003333333333333333,2.517050123022107,0.0788949385435488,2.413322656569329,1.1871158226051004,0.0174142228916479
5826965092394697472,0.9866666666666667,0.009999999999999998,0.003333333333333333,38.64414033642256,0.3047093099003927,15.10315799092282,1.6826973560977143,0.3691162587010438
581201571564630784,0.9833333333333333,0.013333333333333332,0.003333333333333333,404.91735275839534,0.2460844592445799,0.5381698806052481,0.8798784467331254,0.0168678016238182
1851099710234053888,0.938,0.058666666666666666,0.003333333333333333,64.5427817114525,0.4999137992555708,12.32881378583395,1.8400630962205624,0.3383114019889099
6068221716126011520,0.9906666666666666,0.006666666666666666,0.0026666666666666666,11.952714337550146,0.1866705698087493,1.1031736356923365,1.469145133291894,0.0151558817165013
2173306713683902720,0.956,0.041333333333333326,0.0026666666666666666,137.1619106899979,0.1291018997821612,4.964359611402741,2.75501942625511,0.2484116321841229
6068248448002436864,0.9906666666666666,0.006666666666666667,0.0026666666666666666,15.981016321119409,0.0961955505644578,8.587977257663667,1.8202039247691344,0.1595706190228241
1796064269881496448,0.9746666666666667,0.022666666666666665,0.0026666666666666666,6.814674833481456,0.1339658704825467,17.379560574956944,1.0533749933363747,0.1761495934574718
1842735308664261760,0.9633333333333333,0.034,0.0026666666666666666,724.8878418612074,0.1251971029144491,0.7717221522642986,4.360621021102141,0.0874386039000111
4194773306786966400,0.9666666666666667,0.030666666666666665,0.0026666666666666666,12.409237717228311,0.1024525702838421,9.386117153159551,2.9055877020369576,0.2170673518584621
4456479476744593024,0.9953333333333333,0.002,0.0026666666666666666,3.3178784032950484,0.3194693792236543,4.452151289344719,1.4620627998482074,0.0387707391179629
4194014953003074176,0.9733333333333333,0.024,0.0026666666666666666,666.8137467351014,0.1782174059366306,4.650896758960432,2.9728200116941035,0.4247255920669563
5916361533788078464,0.9706666666666667,0.026666666666666665,0.0026666666666666666,760.8335045222111,0.4333057301245164,4.271781475170158,3.651428732686586,0.4213178152307827
2043744210524079360,0.9666666666666667,0.030666666666666665,0.0026666666666666666,741.0847660774368,0.3635640153038103,4.2031185828037225,2.37113427703251,0.3224254445709483
5542756695384448256,0.9693333333333334,0.027999999999999997,0.0026666666666666666,2.7731604671304506,0.3595891710184799,9.86805931909809,2.483780871561744,0.1149383630821597
6373413953219067264,0.996,0.0013333333333333333,0.0026666666666666666,19.53621566827889,0.1033086064533175,10.065819479793731,1.2145325798694069,0.1564164120026598
1929558214291821568,0.9540000000000001,0.04333333333333333,0.0026666666666666666,480.18167786728,0.0548641905662509,2.284336807637128,5.668078440785396,0.2754694188503336
4486709896118061312,0.9773333333333334,0.02,0.0026666666666666666,29.09429463362132,0.1520165170000205,1.521803843079207,4.464823624608006,0.0594823082494079
5932954543071417600,0.9953333333333333,0.002,0.0026666666666666666,9.233520266281664,0.2812205969688648,9.82153932037128,1.966813340587096,0.1533907021601726
383298691271765888,0.9953333333333333,0.002,0.0026666666666666666,2.4456028829659693,0.0462024643335247,7.785172952403626,1.4672402462573428,0.0654699086879922
5926960860241050112,0.9753333333333333,0.022000000000000002,0.0026666666666666666,2.1314722276604674,0.0903442705986098,13.670302434536636,2.0229924236983514,0.1376410361435771
4786088456881324544,0.988,0.009333333333333334,0.0026666666666666666,10.602157577835852,0.236463022683611,8.178112940273905,2.002079086322736,0.1361862811542363
559062252105430272,0.9933333333333333,0.004,0.0026666666666666666,18.59093389000476,0.3254109735412644,4.064353927591554,1.7146871920163191,0.070420419369204
5912245481952189440,0.97,0.027333333333333334,0.0026666666666666666,312.5579331724994,0.2696476331680237,1.576039963087006,5.798800597039617,0.1591047423730662
462170951005393664,0.9713333333333334,0.026000000000000002,0.0026666666666666666,26.765718771243964,0.2592975125315116,8.913910081122848,1.4987784394730654,0.170322151400794
4794159426281391616,0.9620000000000001,0.035333333333333335,0.0026666666666666666,395.3134846903243,0.0476747305236598,0.8757363189557901,3.948423181644552,0.0763524676724162
3175994797745347712,0.9793333333333334,0.018,0.0026666666666666666,559.8754937311886,0.3308642800336095,0.6515651237451278,4.902651553709165,0.0693911966853833
5857217605071492480,0.9626666666666667,0.034666666666666665,0.0026666666666666666,227.4882413706185,0.0329745374291149,5.954394063032584,4.203232516486777,0.4778449959265482
4457728796832273408,0.9426666666666667,0.05466666666666667,0.0026666666666666666,14.228569835346017,0.2419133125911846,18.35104702100035,1.2353264321564874,0.265900674928832
2173845023395750016,0.9940000000000001,0.003333333333333333,0.0026666666666666666,3.823920842153404,0.2697382394421633,4.203773783976772,2.0703895879408702,0.0490939007295355
5871169308131702656,0.9886666666666666,0.008666666666666666,0.0026666666666666666,3.929060995088543,0.2304084166041957,12.7332878561383,1.9792295816000751,0.1522097353188412
5989420100048119936,0.9926666666666667,0.004666666666666667,0.0026666666666666666,5.41799370021865,0.2084494220370639,7.271744702593224,2.4746067924272315,0.1105953501274328
1106534934396492160,0.9773333333333334,0.019999999999999997,0.0026666666666666666,4.585395204792911,0.1465779610068839,12.482343679221431,1.1323822290193897,0.1115233735324783
5871345779752516352,0.9766666666666667,0.020666666666666663,0.0026666666666666666,4.677912193063782,0.1149431049912247,16.725367560634375,1.0246813709320202,0.1449942450486296
1872256787861846784,0.996,0.0013333333333333333,0.0026666666666666666,2.789703266078282,0.0559670921473595,4.625167742901964,2.7420657716329035,0.0607430698678319
3093036851589258368,0.9853333333333333,0.012,0.0026666666666666666,325.1740582163281,0.0910120598870379,1.9503234609734568,2.227603183332904,0.110593246563036
584761038596515456,0.996,0.0013333333333333333,0.0026666666666666666,4.724431705773818,0.2532007819623357,1.3714774948948163,5.211334662855152,0.0315816573716859
5856380498760906752,0.992,0.005333333333333333,0.0026666666666666666,6.2089489573796905,0.0687487213991991,7.745055221737237,1.4220596017457026,0.0878562067960578
5912994077577074816,0.9833333333333333,0.013999999999999999,0.0026666666666666666,33.56592200769751,0.2984816205623394,10.360761450658268,1.0597108557004116,0.1723095724104253
455207606424714496,0.9840000000000001,0.013333333333333332,0.0026666666666666666,12.81927316301836,0.4091242016849621,7.325139824782945,1.0411880592670433,0.0793243275642688
575242428997177600,0.9713333333333334,0.026000000000000002,0.0026666666666666666,11.61949378454916,0.0416442551091975,16.11006513033646,1.0306182216117907,0.1964054729390723
5707169550995367168,0.9846666666666667,0.012666666666666666,0.0026666666666666666,136.1501939714087,0.423668302263529,4.6817918858502265,2.141683267080913,0.1797920135684187
4142142811904581632,0.9540000000000001,0.04333333333333333,0.0026666666666666666,791.5928218785243,0.1699772212832663,5.493097714051807,2.655032315858268,0.507074154614742
6057455611861052032,0.9746666666666667,0.022666666666666665,0.0026666666666666666,18.54620835318172,0.0428326113368089,10.385284906881711,0.7376073594642651,0.1161825451271981
3185683007015535360,0.9746666666666667,0.022666666666666665,0.0026666666666666666,117.50496867523668,0.0620785718582818,6.082418164768411,1.7275443866626707,0.2177992012631722
5826990449883846784,0.9726666666666667,0.024666666666666667,0.0026666666666666666,4.85271866901659,0.3449338138302278,10.400350751396402,2.2884770022386767,0.1403691184833417
383321742359134464,0.9786666666666666,0.018666666666666668,0.0026666666666666666,4.738791480987517,0.0191695615221763,14.855203985380992,1.54835800056146,0.1681046588027451
1104051618663254656,0.988,0.009333333333333334,0.0026666666666666666,9.608607432134823,0.285761052031157,5.335356009904076,0.8932197790942792,0.049108394435213
461605359653306496,0.9686666666666666,0.028666666666666667,0.0026666666666666666,47.80141952824235,0.2433914821049577,8.197312663320728,1.063298244166904,0.1546873982261188
5706720812813052416,0.976,0.021333333333333333,0.0026666666666666666,2.2187125873391307,0.1714647684982523,17.979766235409933,1.858329163932321,0.1742495131325563
